17.000000000000000000,0.782537581927146064,-1.544804208251098210,-0.489018208866395243,-0.966439406041555427,-0.869235561853800132,-0.015991904367891122,1.528646311544777703,-1.288706069908216456,0.782513505573408596,-0.869245172119846199,-0.015993165488723191,-0.029064010339188404,-0.029086721887560441,-0.966418841996622313,1.404363394746969140,-1.288725979737828764,1.528650691292025465,-0.489022599066273822,-1.544802846826520693,1.404391820953302616,8.253232550127725276,-4.727411930806186824
18.000000000000000000,0.908817650339031391,-0.193626678684241466,0.886088120826225567,-0.490490537593330167,-0.094562946233822678,1.430838236005632425,0.153393061218608767,-0.945413553705637622,0.908846388708095532,-0.094575273772139506,1.430816279830594340,1.290509935874898151,1.290525557688925629,-0.490506283543756694,0.389136301305810506,-0.945423290520514770,0.153397304827228631,0.886104200848263690,-0.193646022486966440,0.389149929431443942,15.560505529806068381,-12.495646020226928385
19.000000000000000000,1.413973722994830595,-0.812917673883851943,-0.030649792424316501,-0.252542396980321937,-0.657963162775237032,0.259610255914855204,0.272971526209494997,-0.487716793575215357,1.413969804467955838,-0.657982883760054649,0.259601751638064315,1.573285678941265253,1.573295807122400136,-0.252560946869666125,0.508582298390946153,-0.487674525719241858,0.272974140657754105,-0.030639773308607326,-0.812945222790837585,0.508598330707363044,12.407471162116019414,-9.084989206194951095
20.000000000000000000,1.161415105608984089,-0.362532233437789730,-0.122351026586602060,-0.728479693001846784,-1.996025971139416155,1.499723269456498365,0.631722237724644531,-0.487715449938812384,1.161404796170928844,-1.996012041464238385,1.499733775898378862,1.761820547723505381,1.761802682318544200,-0.728458190483515566,0.508583978850007279,-0.487714937062762088,0.631738976762059035,-0.122343070815434746,-0.362523051270570051,0.508580761405954096,13.808758435249520957,-10.610881020767713778
21.000000000000000000,0.529963418673386366,-0.362538932870330399,0.152706836415100522,-1.263882783498934792,-0.024160924763829587,0.535177783651870964,0.811131187494734118,-0.830991867378997884,0.529973809494144965,-0.024130357985361821,0.535183619334626659,1.950314666747402281,1.950328374459349368,-1.263883388154811271,-0.387217905484854630,-0.830975772105837840,0.811109858844657472,0.152684581848269635,-0.362525871890521711,-0.387206789856977318,14.445086444650035773,-11.286121033866432839
22.000000000000000000,-0.290893565580246538,0.594548768265297456,0.061024005904999651,0.758831151454211317,1.313904046974564643,0.052915149695521455,-0.922896064900970980,-0.373277082696362117,-0.290889940147771475,1.313903240589378019,0.052899868041069144,0.442205479725415185,0.442194113182910076,0.758798431489537295,-0.566358578922575573,-0.373278373457135826,-0.922903037732016984,0.061010346542705110,0.594531178337912025,-0.566346210791351168,19.529674314064962459,-13.699086829781023766
23.000000000000000000,-1.238031469713623656,1.270100555680143684,-0.672378673458292608,1.948616879077549990,1.313899277890391293,-1.324989702616546472,-1.221870589562119136,0.942664013190612327,-1.238054988774655918,1.313898778003946832,-1.324993042713438651,-2.479788018700538998,-2.479794666539429038,1.948629561189258785,-1.581596920705071962,0.942662576549140763,-1.221874373639190381,-0.672378249262695848,1.270109201309433944,-1.581584930910375775,25.346544972296577214,-8.389288540549582507
24.000000000000000000,0.529955733902841786,-1.432198781410362054,-2.505884340172774394,-1.025917746960411936,-0.939656880323865074,0.328506164748875451,1.409045150051019712,-1.288707270440117902,0.529946894182531048,-0.939648043938511979,0.328504378113593731,-1.725729073661266710,-1.725724883858672287,-1.025925860966230063,0.926618868510913574,-1.288726307884427547,1.409053275402097238,-2.505871219934545646,-1.432206236718747583,0.926626506035239994,5.332111737845766974,-1.578497997323208057
25.000000000000000000,0.529984771597488358,0.200435822156290772,0.061010198444888253,0.163909346266503497,0.327963448507116451,1.568635738356785936,0.631756418063978309,-1.174275484809995662,0.529975604927463984,0.327975693547820524,1.568608353632005015,1.856080792073158792,1.856079772074464174,0.163895895494554522,0.209989222488530414,-1.174262392889227069,0.631739479716171837,0.061028171870257455,0.200431922715283373,0.209985556938771023,15.186657437479587074,-12.088718429936101018
26.000000000000000000,-1.680033453830875656,0.031580225954277008,-2.230858164603501059,0.639818041141800631,0.257540468466797401,-1.118291520340815470,-1.221865756165932959,1.114324777750099082,-1.680056157085230151,0.257527617754110649,-1.118294144540188384,-0.688865108974613172,-0.688890712592856169,0.639831221004819373,-1.282994574497955620,1.114315370608979450,-1.221869987735860752,-2.230837674949080807,0.031542323337797558,-1.282998804763042733,28.406185965421812512,-5.544910963192350550
27.000000000000000000,1.666539001581370361,-1.544803200007541344,-1.039078812697049381,-1.680312103760101872,-1.714317538778774352,0.604091814199175459,0.930711588320738303,-0.945428866420022440,1.666536188535048035,-1.714315507385068660,0.604085857079930455,-0.311855169710934244,-0.311856132946351006,-1.680312884987540389,0.448866284118261294,-0.945422753281945472,0.930712308816718958,-1.039065548893038260,-1.544786610428619422,0.448868513428548110,6.940157556479144674,-3.326931131088167959
28.000000000000000000,0.151108246749874359,-0.869221738192053950,-1.222439432860481512,-1.144899796642398382,-1.362212597247874246,0.397389883163781765,0.811135718053265897,-1.345910077343646760,0.151108240445986697,-1.362204346908340025,0.397387092820772281,-0.971649148047795119,-0.971689540748973291,-1.144907408888530487,1.643243636566690036,-1.345917853217814208,0.811123478392541508,-1.222432254290441556,-0.869232937494207825,1.643230864158776727,5.676307483869652337,-1.953596418992373351
29.000000000000000000,-0.669753425893287346,0.594522029803942975,-1.222428136460586012,0.639828677764357812,1.102629931527196794,0.052918375305551872,-0.683735706436351842,0.599381780981132928,-0.669764929573698264,1.102644947887453375,0.052918597678142110,1.007746892803356165,1.007759008089153419,0.639825385454325102,-0.566357041668203220,0.599366814242893287,-0.683717420490704497,-1.222430037431816219,0.594537298684779669,-0.566377003421574710,20.905297293861568875,-12.499867993893040818
30.000000000000000000,1.287687191298075184,-0.925507419883790372,-0.122317708520314636,-0.490511089223327146,-0.728381607276086362,1.224149732887247044,0.990498076188448207,-0.945412418286395773,1.287697859535038347,-0.728370544458225022,1.224123767289311049,0.442197686223028519,0.442203364279691535,-0.490500243909762879,0.866899526924156505,-0.945412998042357122,0.990508064410272726,-0.122342463134454724,-0.925497759623668426,0.866892650751758698,10.613985483057865267,-7.208691085120658926
31.000000000000000000,-0.732898784636274558,0.707125917177890861,0.061004019049703859,1.056259786167084380,0.820933541723429250,-0.291571669071806872,-0.623925521459336219,-0.544921760665956656,-0.732907183708967014,0.820935158725524139,-0.291567547917643222,-0.217595443578975173,-0.217603038770385976,1.056256085240553144,-0.805238790808729732,-0.544910565121271340,-0.623925175805941645,0.061013647470132382,0.707150931003235006,-0.805232233017818988,21.010456112641342941,-12.386612121887100813
32.000000000000000000,1.161391805599924387,-0.812912686008771979,-0.855734286925475818,-1.025934292899932876,-0.939655328898743480,1.224122465462907705,0.631778881700414185,-0.373269631428592485,1.161393130343053803,-0.939678753580572401,1.224125308327818074,0.347954779171073370,0.347939337867475884,-1.025919628799577765,1.284941643303373793,-0.373266691520262039,0.631741831676603582,-0.855740851871667929,-0.812932153064407581,1.284926324840423018,13.099575146543545046,-9.839383503335611181
33.000000000000000000,-0.922334956019364327,0.763421035166129913,-0.489031134107643817,1.115762267294706511,1.595604996938438713,-0.704933882895447783,-0.683712965099346759,0.599360743438432264,-0.922316637818841434,1.595610915826650711,-0.704923174004486675,-0.971673603046189327,-0.971647422163565033,1.115748207290689464,-0.566376930636146914,0.599386663465705127,-0.683722938110176370,-0.489049108960472600,0.763439791747223651,-0.566378356615840906,22.137608665517305440,-11.371256751820109088
34.000000000000000000,0.971963892770703053,-0.925500770090567304,-1.222421133383562841,-1.263893128505105379,-0.869240307789403199,0.397403257779720409,1.528658450602298879,-1.231495484049472733,0.971967239931963212,-0.869223059637500350,0.397407697913865487,-0.406104143487286184,-0.406114991524685165,-1.263890398445978169,0.926620964690477278,-1.231501295734206636,1.528647042719312843,-1.222405620609391175,-0.925535176688835004,0.926623179027726285,5.181316076312011631,-1.439804462735360779
35.000000000000000000,0.151120772065693854,0.538225803700315031,0.244356598648413997,0.223400349582197816,0.187133419551771707,0.741867830942604778,0.272989546887934587,0.370515320617058885,0.151104895879379197,0.187115671024416896,0.741865964647416942,0.819234979433844490,0.819231665986074997,0.223400354894531167,0.389152986728787231,0.370510887670450151,0.272991553479484450,0.244352809386288533,0.538226436750658288,0.389144381415449325,17.496237062142956376,-14.584809415898149609
36.000000000000000000,-1.048601994340147447,0.650827647739929849,-0.397356854870039078,0.639816211618737807,1.736458345844578366,-0.842714470804999838,-0.743514805105683130,0.313306261872123237,-1.048615255058041207,1.736445358033648745,-0.842710925007958633,-0.688889968969332744,-0.688862757374729018,0.639828916771022160,-0.566346407864316892,0.313290155857993080,-0.743512305854517108,-0.397352676031580698,0.650834996292859680,-0.566378502436743037,23.350578052563463416,-10.265423693540533634
37.000000000000000000,-0.669750329923463172,0.819722305149564900,-1.405778442093861047,0.223392271285072719,0.187120706564490785,-1.118284208878571162,-1.221873851427076385,1.800890875356027543,-0.669747597455189525,0.187111812213142964,-1.118286218280707400,-2.102754515711537042,-2.102760390701569282,0.223396171006562949,-1.581597799055215026,1.800887732552898024,-1.221874481209263452,-1.405784249797696450,0.819704016553719939,-1.581607580999009555,30.083343573779607993,-3.956657534014528466
38.000000000000000000,-0.038311081395887750,0.538230771434585420,0.152694873869111597,0.996768471530086075,0.750499417238609801,0.397390984563810223,0.033808786105838505,0.542133854268013082,-0.038310477874144364,0.750512020020410064,0.397390234397190845,0.159428915081668315,0.159421051408554171,0.996763347058132299,0.030813511927825492,0.542151737710157677,0.033821053602265665,0.152678616736536210,0.538237454550129168,0.030824703793804122,18.401451440642382806,-14.743142958780349971
39.000000000000000000,-0.922344839845379627,1.382700038044731183,-1.222410530067333134,1.472685406507966643,1.384312753729247225,-0.980504063130118619,-1.162067319921862962,0.656585689036960685,-0.922331469494864997,1.384341217553849424,-0.980511048711053546,-1.914223033521055717,-1.914247980342389521,1.472693241837572220,-0.864950523792240578,0.656609619919801379,-1.162066331526219631,-1.222445624127118879,1.382701830746844607,-0.864963616362748100,24.737159095100114570,-8.956009904249622622
40.000000000000000000,-0.796067785766996106,0.707137103020076374,-0.580698129950467878,1.353701466495808470,1.313909315960601010,-0.704922871808399742,-1.341461791451349583,0.141662421887889745,-0.796060292417954507,1.313907837356262265,-0.704921222323733554,-0.217601601684847351,-0.217599501268127465,1.353717803401239150,-1.521900982375165690,0.141674727665741074,-1.341468559627817969,-0.580696633197325007,0.707132797992234163,-1.521877832403939923,22.691477696553459253,-10.908627310167494429
41.000000000000000000,0.340538030564677130,-1.263319463883928240,-0.122341253772813546,-0.906936600094987777,-0.446673987617388857,1.293026356879532823,0.811123358292792029,-0.830988133352295932,0.340549890575942316,-0.446689331267574652,1.293041779154786353,1.856083808888530751,1.856062794271717387,-0.906930440698827778,1.165480254741270150,-0.831006306407813589,0.811132564095141118,-0.122336256830860982,-1.263297239188709176,1.165516575301472901,13.230853154912178837,-9.985052949389780608
42.000000000000000000,1.224529892750376936,-1.038118170380077920,0.061018109342241472,-1.263879368464128738,-1.010062439273863744,1.086340240627153619,1.289468794122064166,-1.231490873313109580,1.224531181943840252,-1.010081809581389045,1.086342135486796145,-0.029080645711338501,-0.029088228081190048,-1.263877830443725037,1.404367463331303023,-1.231493542614812364,1.289481127965253826,0.061026666079133464,-1.038118794075406637,1.404380209622069220,8.242958330291457969,-4.654046352999309910
43.000000000000000000,1.350816331690442018,-1.432197377730499488,-0.672361062198970627,-1.561340563166213169,-1.010080111866182184,0.879669492599316150,0.870917775883760736,-0.945424358202858750,1.350820818169326420,-1.010071883960973027,0.879663220722089023,-0.029073675336042298,-0.029085921325707056,-1.561334844848973002,1.523819564839194340,-0.945425440274662465,0.870928376495279544,-0.672397697288396601,-1.432195250822348331,1.523795340381363328,9.298851448068255365,-5.817883360662434278
44.000000000000000000,1.161390018098218624,-0.981834228167014156,-0.305679574233661766,-1.144895611652344103,-1.503045577575183200,1.293019044772700354,0.392560477336865998,-0.945431308263786851,1.161395947163364140,-1.503037151638218161,1.293025539944514968,1.007747034935298824,1.007755976125990882,-1.144895054893890762,0.926594993050659399,-0.945407963964099207,0.392568363244474305,-0.305673844843382114,-0.981834350225659014,0.926604321173283618,11.800013670350573136,-8.442179036983644025
45.000000000000000000,-1.743187820892804218,1.382711797723385150,-0.397348653405490526,1.889148152894462696,1.384343417268050658,-1.049407511640399360,-0.922902763467318366,0.713796527756627719,-1.743216304904503744,1.384298863406099089,-1.049393853107876806,-0.406120351843326843,-0.406090214448231068,1.889137396888125098,-1.342716124273370726,0.713801531288899449,-0.922904922527171712,-0.397369270731091295,1.382699738407497270,-1.342716848682009800,24.372402870043238465,-9.261281636668496020
46.000000000000000000,0.403685933394749563,-1.375895246638187075,-0.672381010296581594,-1.501846565710967418,-1.291784754049682515,0.672972048084764851,1.349282063619990035,-1.231492863752524425,0.403668363526123397,-1.291778133924272653,0.672975592526121269,-0.783150149139331564,-0.783163107387139346,-1.501841010173387225,0.807172152578737756,-1.231502424407482810,1.349288013351505944,-0.672397299856038910,-1.375890258601951688,0.807182771226112927,5.809181846275528471,-2.118718671436333523
47.000000000000000000,1.287682645358624978,-1.544797946320286997,-0.397353033789460852,-0.966425553181947117,-1.010075680717164692,0.948558057473457228,1.588455127270253397,-1.174298684923390290,1.287673563885053607,-1.010070336278400704,0.948554540572492222,0.442211467484156018,0.442203373276194633,-0.966432885609878944,1.464086016338755902,-1.174270366617812922,1.588463461109690833,-0.397352805574924806,-1.544784957695434224,1.464103322906941784,8.161280807584482488,-4.627080879095195165
48.000000000000000000,0.214250253155172377,0.594541403742205765,0.794411958377053473,0.342352295922436489,0.327990033295561978,0.879676359706651589,0.392562127883247569,0.198850568377188175,0.214254983703799778,0.327975421096526110,0.879645611450786014,0.724968776120815339,0.724968820934426716,0.342365535559146339,-0.148329356019942432,0.198877795282136755,0.392563158520032485,0.794408318511052314,0.594524319958658953,-0.148314509673000111,17.945738312690096450,-14.881194780820614199
49.000000000000000000,-1.174912050535000585,0.707145809931138181,-1.222434908185440650,0.461360245982976702,0.257542491310008725,-1.256104517997914227,-1.281656964781253460,1.629251057999182128,-1.174894288272059661,0.257538076327820609,-1.256083522547904119,-2.102747997125149926,-2.102762168484151761,0.461351079772091777,-1.521863155230235520,1.629243942047893912,-1.281649585750194609,-1.222433644531740082,0.707144756901782134,-1.521868110800452589,31.464991545435452736,-2.686948461257326670
50.000000000000000000,-0.859187121166881229,1.044902690515662647,-1.589124539284057391,1.472708046029145734,1.736441877076631890,-1.256075507982285400,-1.341440642578080267,0.656604769226172613,-0.859181889926080355,1.736442125458905084,-1.256064399811910537,-0.688907011221188359,-0.688881533411658031,1.472692505098220250,-1.103829350072087268,0.656584636013022971,-1.341466647963389658,-1.589137382546468746,1.044893537376766490,-1.103827632920705515,22.680986492590406556,-10.885592538635615156
51.000000000000000000,0.529979903976650846,-1.038101221359747139,-0.672384812242618479,-1.561328200048945680,-1.150933977164722233,0.879666704417542022,1.349274331718850251,-1.345929478932365253,0.529967006137576191,-1.150952767313902836,0.879654374115310222,-0.594606962032055764,-0.594615727478347345,-1.561324093667534774,0.448877189892930017,-1.345928787205952215,1.349270657121345307,-0.672383185868237199,-1.038113215903333941,0.448876677914202826,4.137971947853293031,-0.285458042269064460
52.000000000000000000,0.656245916654315309,-1.038098061202731293,-1.314100644738009249,-0.966432307829148574,-1.432646873679040311,0.948558298476508743,1.349261508482486382,-0.945418929017663001,0.656250470943038455,-1.432624310893748421,0.948567701703757593,-0.406111350258309745,-0.406098318310077977,-0.966432299290260421,0.926637256044802515,-0.945409666806474647,1.349280805785119774,-1.314100208017042970,-1.038119254754391818,0.926618839327148391,4.837029490118922581,-1.036204297160515875
53.000000000000000000,0.971976955447475865,-1.544800539274848505,-1.222423260163682190,-0.906924471761202500,-0.235437141479531931,0.810761466069178982,0.930721563015363018,-0.659360773437270731,0.971973088104313487,-0.235445097461704750,0.810778704085243551,1.102015204147871241,1.102003962152531935,-0.906925766173773629,0.448852170782079229,-0.659357575497037884,0.930719361100367015,-1.222416028492043338,-1.544778707700211529,0.448861162079587983,12.406953129965016203,-9.061172274856083675
54.000000000000000000,-1.111743791581011331,1.495294705892440623,-2.230859564120819094,0.342385646360741869,0.187109286068955938,-1.945045057302204006,-1.281642917392235681,1.858108191739948012,-1.111765740515264334,0.187122860049756118,-1.945048224077914778,-1.160192086302001879,-1.160192990284890202,0.342385535091619952,-1.163570718584390207,1.858106804048310190,-1.281659284210898031,-2.230855559373992048,1.495308008325461513,-1.163570781714291735,29.583952708021669764,-4.431151875031208220
55.000000000000000000,0.340540374822112357,-1.488493134743231749,-1.772475879823886213,-1.561345159132054405,-1.150934472506648154,0.397392296265195455,1.468878328543786305,-1.345928236494299046,0.340540454092960465,-1.150919140342646418,0.397402526475107098,-1.348708467914997433,-1.348688483927495518,-1.561342425153913638,0.568296023657906657,-1.345923682142683875,1.468867619534264701,-1.772483447989557703,-1.488505690586003682,0.568291769315113493,3.829777012716792051,0.044565212791027431
56.000000000000000000,1.161395083275680307,-0.981818529002488449,-0.305681641190254427,-1.144888780818564600,-1.503038790433472327,1.293025636257504551,0.392543346432824958,-0.945455904651789969,1.161393104189067715,-1.503057376060682460,1.293015249713035386,1.007762023098553783,1.007761209166899929,-1.144899596305526401,0.926613157994979231,-0.945420446631624167,0.392577456110139944,-0.305676841590880266,-0.981819841481523237,0.926628014716145310,11.799158118963239517,-8.427462073653916974
57.000000000000000000,0.782535115087412247,-0.869217997549793120,-0.397344881200012379,-0.728473495925609504,-1.080510263850031683,0.328485808121126099,1.169916319818407935,-0.544928999432191974,0.782540998251544218,-1.080510420676156436,0.328503264677210860,-0.029085843500239440,-0.029091850915422109,-0.728455997311090786,0.807192321212853003,-0.544926873028394487,1.169882954484736892,-0.397358409994966744,-0.869222009073258639,0.807180849343511309,10.308122052315281891,-6.881544258093590827
58.000000000000000000,-1.111752030730042806,0.763414249308630888,-0.397350984066163371,1.829644612152083960,1.102636448491971288,-1.049395354722858720,-0.743533808023022269,0.942667500468087116,-1.111754253936224179,1.102617575148760354,-1.049404089495942882,-1.819969348871196102,-1.819969625149918446,1.829645698342222015,-1.044119274063326275,0.942670019640269086,-0.743516900852292162,-0.397367392536046748,0.763429679629089586,-1.044120258904202236,23.955760047733914320,-9.702756947532503062
59.000000000000000000,0.466812894185773986,0.481914752718252182,0.886066691715067356,0.580324503411863257,0.539235880810064905,0.121797834192974255,0.033801287013402972,0.313316257657480390,0.466797932847494490,0.539257454171463646,0.121796441871871289,1.196262830351309647,1.196280335013547802,0.580329970935630990,0.329431297626640918,0.313301173946251121,0.033801982821854232,0.886087128510209987,0.481939253170121207,0.329421811350305516,17.788802243512858325,-14.817659110233954323
60.000000000000000000,1.413969169183332930,-1.601087080463779788,-0.947403181226353142,-0.728483027203975508,-1.150925787904663489,0.121828497229157409,0.332766321937696896,-0.716556931884291037,1.413959189038571651,-1.150944047789679292,0.121827659498964999,0.347953313579205725,0.347934567723353849,-0.728461529562062560,1.344651891316287484,-0.716567650218652874,0.332767215461846844,-0.947391928545492812,-1.601090802618119646,1.344652573466050383,9.854672955049235128,-6.389700801111974471
61.000000000000000000,-0.796041838676882385,0.707123580613353786,-0.305674117268057821,0.937291098388141508,0.680072426344095371,-0.015952458144054219,-0.504337691632447793,-1.117083297940037356,-0.796032445141309219,0.680088949830200962,-0.015976278171217440,0.630729834039255643,0.630749872686748758,0.937292823166382405,-0.685804654487028986,-1.117064776980933427,-0.504340031175567138,-0.305669088581557280,0.707137949114437725,-0.685794187522838716,19.710012956450960075,-13.538493254469617710
62.000000000000000000,-0.922347051534993745,1.720501371120594980,-1.772479883136818035,1.115737651125308094,0.398388664349620891,-0.980504822507844875,-1.341444264089268756,1.343195184221059879,-0.922338788265688492,0.398403813908774829,-0.980510754571482179,-1.065901084425034284,-1.065911953220020747,1.115769910599161863,-1.223281883532908676,1.343154599263925997,-1.341447474540215179,-1.772472892937324129,1.720501235095025727,-1.223271140036461535,28.486796646624775065,-5.456955803561100993
63.000000000000000000,1.540258243429091678,-1.094418099879468809,-1.405763315972680338,-1.204382933688608937,-1.432631008867389921,0.466277374331068084,0.930700998128744073,-0.945429855682907716,1.540261113888271582,-1.432613573253483708,0.466300986907107640,-0.406117623128177951,-0.406115186696592689,-1.204399005994891692,1.523821419087298734,-0.945400848362366042,0.930725609002100440,-1.405767175624949461,-1.094408041367826767,1.523823980674364087,7.333982743810526728,-3.743231560699819660
64.000000000000000000,0.719379392102303838,0.932324466077148917,0.152685586297600262,0.818312844589843214,0.680116765735164996,-0.015981536583424827,-0.324952093681999732,0.313297953287694164,0.719405697105667374,0.680069184367736557,-0.015973050572031442,2.138837875570636538,2.138851827331042177,0.818295670577394607,-0.088622088605054786,0.313303975918292066,-0.324956713819302745,0.152692194715644824,0.932322752071271355,-0.088615647912351547,17.982005485177307236,-14.892699142393190925
