0.0501641126261083,0.0470344859428218,0.0481482057125531,0.0545230442807556,0.0566355735951366,0.0449754919733775,0.0471614949417952,0.0464655196230765,0.0562588739674435,0.0513521088138615,0.0550961117720911,0.0556269893705524,0.046225031025909,0.0467424105083176,0.0518387536522349,0.0498336789536352,0.0525475977694117,0.0547563747605602,0.0526982394436178,0.0498268666390347,0.0519840291517665,0.053865436822332,0.0522250698973717,0.0535635470474061,0.055798521936665,0.0954483950201721,0.0475387264843701,0.0496665013391479,0.0527376242076536,0.0577767469938635,0.0506275279567744,0.0567188794984047,0.0531697722301937,0.0522984346821255,0.0521456952468149,0.0524420952055678,0.0520310985000991,0.0500836994313064,0.0523623287795765,0.0512936768802337,0.0512871870593167,0.0494669710228479,0.0561612169518235,0.0472549914074509,0.048197644291998,0.0534508444000798,0.0567506708977022,0.0500374525596882,0.0479658814146916,0.0482314460621678,0.0463555266724312,0.0504296094789815,0.051274380941526,0.0486724764804406,0.0494412093540078,0.0541930681438639,0.0550973861278257,0.0483902295930883,0.0529358064367653,0.054520214433413,0.0512668978458145,0.0491867037155619,0.0519789222501569,0.0490309990066955,0.0545394494934643,0.0479852185141644,0.048727841545566,0.0526455179959676,0.0549572173502997,0.0521048017475407,0.0542943026810435,0.0452895501437633,0.0537464737223773,0.0504252313249289,0.0461337394842643,0.0504045862554357,0.0480630420725614,0.050974755990462,0.0462963979827978,0.0499569340315019,0.0498586832626661,0.0463423652296966,0.0531943858189722,0.050132988991914,0.0583765677080773,0.0485009831646375,0.0529481170204832,0.0592035616037986,0.0536809469029379,0.0469485610026752,0.0503437065848496,0.0536785944072989,0.0517307699291642,0.050311355084766,0.0561102754763541,0.0563609129196874,0.0553052812399069,0.0529668974234127,0.0507888039978677,0.0506966051308909,-30.3638233639421,0
0.0471743348613042,0.0462606534617571,0.0470525041573581,0.0481216721372396,0.0525195272449584,0.0469962307000482,0.0446148327987449,0.0447386884539053,0.0507517664279013,0.0499568840006842,0.0535483311141008,0.050729473133018,0.043662272846011,0.046465844994947,0.0513375560451562,0.0464360708924154,0.0508244706421121,0.05264200777597,0.0546823837716021,0.0501348560303741,0.0461050358652391,0.0457586651275161,0.0528638356779893,0.051372975729027,0.0500841965954293,0.0475387264843701,0.0891691786671912,0.0461363067147708,0.0511942687933827,0.0552235297093225,0.0470035228196546,0.0508255598661917,0.0532445244794305,0.0490330231232976,0.0495637664316632,0.0497837278019281,0.0465003692058723,0.0471716335701556,0.0469960065888258,0.0491154732092769,0.0474069690114836,0.0541112606072648,0.0529830633564559,0.0477817779568873,0.0506976106891867,0.0532904248129739,0.0505877971339299,0.0434928178958464,0.0475332529229833,0.0468676574616953,0.0460405283026635,0.048212256045111,0.0483928971445198,0.0478417896302506,0.0468936788138852,0.0492257491614491,0.0501155712893093,0.045159771957404,0.045698638494283,0.0509751629663897,0.0508735807552516,0.0515164224040901,0.048698680664495,0.046384305439401,0.0492170966175626,0.0445147480917453,0.0472870313503559,0.0482074933255979,0.0553347825545367,0.0493137468959388,0.0525278585262179,0.0436387262800187,0.0546885163824097,0.0449773097629373,0.0466060753912185,0.0458882939625411,0.0470125404138801,0.048291615213994,0.0447124667289084,0.0490344881424586,0.0502830775121533,0.0448804094703344,0.0472836806705919,0.0480602168056994,0.0540540320557818,0.047265482955058,0.0483407392188135,0.0575678056323483,0.0480439589761786,0.0461181639039165,0.0472633799401247,0.0480536828742957,0.0497927190892278,0.0491291820498408,0.0537212844850812,0.0502196041421498,0.0554581491678861,0.0494807512761219,0.045065563695476,0.0464450135732207,-28.5778639907955,0
0.0453981838972363,0.0496708870870728,0.0440311514192863,0.048489693125366,0.050649487246025,0.0432817057762793,0.047297153543109,0.0478767545629753,0.0541694140853782,0.0503016911733599,0.0538433978204795,0.0510247976718418,0.0437074796654389,0.0488447000130675,0.0487167368579628,0.0519070868732983,0.0503268652906603,0.052367740341191,0.0479695882304811,0.0486063622957543,0.0482567610965338,0.0462761065228901,0.05150842873817,0.050165634501654,0.0491599994728312,0.0496665013391479,0.0461363067147708,0.0906967768857741,0.0505863385492579,0.0564824447642664,0.0456386530791922,0.0527759463867697,0.0508455634215014,0.0501203345383595,0.0477453998007302,0.0507176620142862,0.0471646321708883,0.0487307233160714,0.0522812416202233,0.0468305025157171,0.0485241507308353,0.0491871121556422,0.0492461074461865,0.0443809489661765,0.0466650190012535,0.0496116062592796,0.0514325407153416,0.0470284955322564,0.0487755451438686,0.0444569506702355,0.0452853180314505,0.0481630054287733,0.0493235011971454,0.0460306394585458,0.0470762571488953,0.0528433295621767,0.052006338115179,0.0464268833780684,0.0466647162832188,0.0541065976946047,0.0517593386833869,0.0498115619759878,0.0515224259097547,0.0492692305010844,0.0503592693172891,0.0477665621498503,0.0457913489288079,0.0491481252186393,0.050936538791061,0.0483411443815303,0.0472766727280068,0.0439655500355645,0.0494078474781295,0.0453580082018407,0.0437698327961041,0.0434285213263771,0.0469201131176476,0.0496187043349781,0.0413028221121133,0.0474035283502214,0.050751388282911,0.0458231751656256,0.0510261662874543,0.0497350236217068,0.0542975386633524,0.0468702540097935,0.0477046570754252,0.0544461910872456,0.046519551702209,0.0431293707971469,0.0431883279397935,0.0495888705473405,0.0492868312311305,0.0495005440085394,0.0538420189412831,0.0501455794293865,0.0583978831811868,0.0493200484440177,0.0468424235546976,0.0498819310323589,-28.3152034171068,0
0.0510493413652858,0.0512982320370544,0.0507568047481799,0.055423586896567,0.0534557884681113,0.0490663361519559,0.0460505496432556,0.0490706924886255,0.0561749723015172,0.0546257999825456,0.057811737045027,0.0571650805363337,0.0485988545489873,0.0503641349108601,0.053927073128079,0.0524055441755948,0.0554653434854476,0.0570079488011865,0.0524362380514833,0.0473945108159473,0.0527829061850322,0.0500845080128214,0.0546834158439931,0.0536081096408122,0.0544282755305579,0.0527376242076536,0.0511942687933827,0.0505863385492579,0.0950619308200667,0.0584194367441779,0.0524743205949116,0.0557180453614353,0.0545691643142065,0.0522159349286719,0.0513097106058119,0.0537620002958619,0.0514176799499689,0.052881909187418,0.0494033269854521,0.0485865207523506,0.0506632417911067,0.0513959225750017,0.053292633863845,0.04929313391032,0.049299001572595,0.054185904889042,0.0551104591297914,0.0470077291070489,0.0542268154288314,0.0468666176557831,0.0489425405502256,0.0503293235004669,0.0506471887648045,0.0466450427644476,0.0498562113926267,0.0528805934111197,0.0554877715348133,0.0532100637644693,0.0497198387402157,0.0559263810045276,0.0532301891903795,0.0551475687739998,0.053995409989777,0.0530634936544993,0.0526827785329001,0.0504831125257196,0.0481850574861868,0.0534089155964457,0.0568282828938244,0.048917436763329,0.0557894667023518,0.0479151113265821,0.0553199940993058,0.0485827615900733,0.0456795957553983,0.049903723217756,0.0465425184867625,0.0504797380600858,0.0475864677903792,0.049698777094725,0.0533225924954613,0.0507945783208903,0.0547089851945893,0.0520285285086202,0.0573596316821356,0.0498746941999823,0.0534460673218132,0.0622559257123283,0.0517283225222538,0.0475373419758909,0.0490541768902297,0.0555021501254748,0.0495610476226472,0.0502629977551351,0.0588260965685631,0.0547044923677053,0.0612921507169565,0.0491732797010865,0.0481186697139827,0.0490045934630072,-29.9299024626263,0
0.0518413014435681,0.0518404856475836,0.0520822658246849,0.0562805125523751,0.0567403083054715,0.0490804778952552,0.0514179504578969,0.0526339661757017,0.059753338682326,0.0543280792614965,0.0592092093091515,0.057063184742952,0.0510714646886381,0.0526387943170759,0.0568824181111662,0.0569285400581609,0.0582067009560618,0.0613432311527508,0.0593297749740809,0.0536720045012085,0.0525134388106042,0.0546734020481436,0.0561108795768114,0.0585213808861929,0.0579314906196161,0.0577767469938635,0.0552235297093225,0.0564824447642664,0.0584194367441779,0.101399042557637,0.0523970027785616,0.0587687928910585,0.0588979180884188,0.0564114429029375,0.0554841466671126,0.0565673529825005,0.0530157153884633,0.0565521531215061,0.0551827023840074,0.0548425876176543,0.0566861469110189,0.0543945150763644,0.0579834587573091,0.0537036962302833,0.0512790681222043,0.0579894455360724,0.0593043733834205,0.0492887123360466,0.0552908084711705,0.0506045616905672,0.051984435618633,0.0558102553227138,0.0524829292588919,0.0534592549382174,0.0528101210010004,0.0573725709082572,0.0585453583113171,0.0516327259610496,0.0524624276420414,0.0606623867299656,0.0553770528218739,0.0557683576437786,0.0565177066518352,0.0563237924953937,0.0573554893675686,0.0499809077945155,0.05163878462877,0.0538490273137335,0.0600618514472442,0.0559968401117808,0.0572551404593287,0.0513022802768466,0.0591850948802879,0.0519149743707043,0.0494420042635077,0.0543169130343759,0.0523534142542928,0.0548276822216217,0.0480781275327814,0.0572206219822713,0.0508264411311056,0.0555072439345803,0.0581533066808912,0.0550853895758023,0.0597218612991511,0.0531550609749029,0.0542078284911673,0.0650518285003317,0.0544474775986016,0.0532783071928274,0.0505285308260091,0.0575192467920981,0.0537399155018016,0.0571762791972072,0.0608887562835963,0.057294152483222,0.0605890229916112,0.0572332727980345,0.0507619085289612,0.0527718062246526,-32.4529769289217,0
0.0481920909992403,0.0505681301883807,0.048636222631366,0.0506273504474484,0.0523169024047351,0.04489908798793,0.047960082492337,0.0445370266142513,0.0503745858847525,0.0489986042761018,0.0553650860558738,0.0535230204720524,0.0443780574486854,0.0471617876705243,0.0499876014224716,0.0492250051824378,0.0529725859530754,0.0532738190247539,0.0516687301119431,0.0499609365523121,0.0475935647745948,0.0499086520432987,0.0524668369290462,0.0509514695503108,0.0532513322043623,0.0506275279567744,0.0470035228196546,0.0456386530791922,0.0524743205949116,0.0523970027785616,0.0900111250136458,0.0506412395315577,0.0534746415438392,0.0515828614511308,0.0495697505809412,0.0494178951619146,0.0501244463900773,0.0493438184517287,0.0467725550269812,0.0483811401716012,0.0498566806318272,0.0502460382750968,0.0528972049885779,0.0493325294442396,0.0469463010597872,0.051410788815404,0.0523778418735822,0.0461861085105402,0.0482652513494617,0.0474193980914295,0.0461681869916198,0.048165419289789,0.04893051336704,0.0466277568429798,0.0476786681951299,0.0479495868732598,0.0524481477933169,0.0482060046123189,0.045404721716086,0.0580162159471068,0.0487445503866251,0.0495869112018022,0.049389677493283,0.0494679483309802,0.0499071595669176,0.044721224968614,0.0481868686408396,0.0497966275230592,0.0534584887838405,0.0510357224096989,0.0537241056997918,0.0454977918215548,0.0533681277272612,0.0476767624211888,0.0475697073132147,0.0469470617041978,0.0463208921206926,0.047870243716485,0.0427887491033193,0.0446445102053435,0.0474997435099193,0.0478789561850685,0.05076934725789,0.0492308508835044,0.0551604437938849,0.047361264729822,0.0520519920494024,0.057644348961553,0.0485988833403015,0.0455294367741419,0.0472344348917823,0.0524927852994293,0.0478793424817406,0.0470673729127001,0.0564190044122274,0.0511252369785255,0.0550902136785797,0.0479269178247301,0.0477858492538447,0.0479125922473028,-29.1739734790978,0
0.0502377991522526,0.0502029961759041,0.0495312487160138,0.0547595888659832,0.0544499345805897,0.0462010475428084,0.0484129528444849,0.0481565007489688,0.0590021901805239,0.0555106963064055,0.0556496754973884,0.0565515935239831,0.0475705472418316,0.047871113054162,0.0540436397965605,0.0514665504398241,0.0562554044242512,0.0601588958498381,0.0575605085187294,0.0500306613981951,0.0520748826097013,0.0526759335768972,0.0532254817686706,0.0545653739094984,0.0537140186443089,0.0567188794984047,0.0508255598661917,0.0527759463867697,0.0557180453614353,0.0587687928910585,0.0506412395315577,0.0962185223878938,0.0583798740996606,0.0521787223802829,0.0533999139083634,0.0549968490279318,0.0507501479135956,0.0484455327285157,0.0536539627807761,0.0530463432956485,0.050342930513249,0.0528006929721963,0.0523205508053608,0.0482618800578418,0.0521189494917658,0.0556412600617506,0.0525550020076258,0.0498268268554995,0.0532751899367223,0.0458708689848467,0.0505762164477306,0.0520379435836319,0.0513575262226259,0.0503318995585884,0.0512259238077282,0.0512324097632346,0.0576562867059048,0.0509350361687974,0.0518737754849111,0.0564667176426394,0.0531671348678195,0.0517858747567968,0.0528069919718003,0.0515098607181938,0.0553808044320199,0.0496115548494686,0.0499425340365325,0.0545011742414944,0.0569500845877548,0.0532991683380051,0.0541133514815214,0.0469703280699554,0.0564291167303879,0.0482355385096542,0.0499027661908906,0.0485464044187659,0.0462945787679823,0.0485295068727307,0.049664303784621,0.053770387822312,0.0528791952641383,0.0511148535631668,0.0521653639121139,0.0519663425304328,0.0590186958488316,0.0501220866807496,0.0519411346721764,0.0627845176713399,0.048979190244134,0.0474189564361906,0.0534631125092942,0.0561824491974498,0.0514817209986448,0.0514305337362424,0.0578089510408394,0.0583613264099843,0.0581223074630678,0.0549504216267249,0.0488589783921827,0.0503591059769906,-30.2858327119868,0
0.0487109878471268,0.0531662987145006,0.0506423058473123,0.0531625545134839,0.0575358064684603,0.0469173402591115,0.0517871962812948,0.048790263512434,0.0562892703724596,0.0588699254085058,0.0584085196945902,0.0571237601923175,0.0492545503170856,0.0500993234695552,0.0576444539613814,0.0534565529037327,0.0576481852499902,0.0569460069799025,0.0559750543826631,0.0539107956443736,0.0519968085038456,0.0537754218721167,0.0571608454108352,0.0529344988757584,0.0520399517127988,0.0531697722301937,0.0532445244794305,0.0508455634215014,0.0545691643142065,0.0588979180884188,0.0534746415438392,0.0583798740996606,0.0976237196457652,0.0562193845686696,0.0539334261196755,0.0544339004840733,0.0532733803875415,0.0524656565895848,0.0526042474238939,0.0522291453269635,0.054897349275365,0.0532391700355804,0.053582647545776,0.0491048206621704,0.0508626185820781,0.0566472682158151,0.0520212785984007,0.0530592961415752,0.0528566959817491,0.0495096677223456,0.0510585114739886,0.051343931258883,0.0517985549162897,0.0472514951467931,0.0507319725073896,0.0550635218886463,0.0550082737581846,0.0499007600962909,0.0516915386535886,0.0561009563978199,0.0528592590115855,0.0526787644667034,0.0547995438759933,0.0553549267781304,0.0498257520024649,0.0479400209472031,0.0499748714184892,0.0539877358828606,0.0557889174618584,0.0546868286527024,0.0545408972824903,0.0478660815420472,0.058136505950604,0.0511247064416367,0.0522623422655022,0.0512276803713769,0.0493638785560763,0.0521238572074119,0.0472701564558932,0.0541331294935357,0.0512009791936541,0.0517096524667178,0.0525508269614805,0.0549773374994122,0.0584494054135,0.049663886924488,0.0554837484826982,0.0622315123774376,0.0516887245622131,0.0517589255296547,0.0525316514620634,0.0558484508091989,0.0529948599214508,0.0567091687966961,0.0585271460482895,0.0556907188783105,0.057749549252718,0.0534572193118723,0.0526521766225619,0.0529489744612201,-30.6539664149369,0
0.050458227964301,0.0516249427460059,0.0461136532761752,0.0534226739056203,0.0554406046120706,0.0456780638072396,0.0486662143294698,0.0474337914415607,0.0541007938071479,0.054675462065801,0.0609492198649865,0.0542093802815582,0.045697079874762,0.0486048492488006,0.0532294435513827,0.0517809870133512,0.0536748719432897,0.0572208031802217,0.051172266014145,0.0513713819956082,0.0495184493605156,0.0505043913049462,0.053534532042154,0.0488866415486282,0.0542067456339762,0.0522984346821255,0.0490330231232976,0.0501203345383595,0.0522159349286718,0.0564114429029375,0.0515828614511308,0.0521787223802829,0.0562193845686696,0.0921069291880751,0.0522241702741925,0.0516850808692988,0.0507457917843304,0.0491948799712898,0.0492492741345244,0.0509220133340215,0.0542974552726043,0.053045574609712,0.0533816562669925,0.0490912523660798,0.048838715485321,0.0545852613461325,0.0530513407941681,0.0513901587275574,0.0505608309250085,0.0509007237230865,0.0476653484268618,0.0534310950166438,0.0513063744443566,0.0511778367588432,0.050041702233924,0.0512551698297902,0.0538826362619265,0.0474531156815301,0.0495605195010515,0.0559531933184645,0.0522486183511867,0.0515677381221146,0.051098341241501,0.0531067221242998,0.0504100308729985,0.0489752606472437,0.0505635804704937,0.0487259863476438,0.0548162401498569,0.0512981450726652,0.0526424123136907,0.0447713443285983,0.0571453352729489,0.0506140263286669,0.0469911175213524,0.0460435161052093,0.0479949623257981,0.0478784672757182,0.045178834349432,0.0462316570843093,0.0518390584077544,0.0490773219194036,0.0530961747770505,0.0517664621943587,0.0558964439416966,0.0504685527236918,0.0480963646121566,0.0584603029996135,0.0503031672780918,0.0470942452276755,0.0488981043216922,0.0539934457363778,0.0524565238906164,0.0532373789106837,0.0583143247565489,0.054522847257314,0.0550483016411507,0.0489893814608033,0.0492111008951723,0.0490170464759264,-30.1991535828261,0
0.052514554291176,0.0500834581250032,0.0488090745983164,0.0517933735493116,0.0530906376356419,0.0435674117736894,0.0454817494752025,0.0424447021544101,0.05171914249596,0.0531052225174175,0.0535973562392878,0.0520995817260692,0.0418186371898167,0.047800997403345,0.0542922684014873,0.050313952716669,0.0532757461762377,0.058296211863818,0.0514580354728214,0.0476201480923459,0.0482879675058338,0.0495630590724138,0.0505356855210177,0.0525831118784771,0.0532446482203541,0.0521456952468149,0.0495637664316632,0.0477453998007302,0.0513097106058119,0.0554841466671126,0.0495697505809412,0.0533999139083634,0.0539334261196755,0.0522241702741925,0.0955752351243073,0.0516878081456157,0.0512378168043485,0.0475162852089842,0.0481644138842627,0.0505650472112253,0.0519329962538619,0.0560009788553681,0.0513691485294588,0.0481683212903967,0.0517807720665903,0.0560831485705777,0.0528220435502632,0.0476135952505812,0.0510889561562292,0.0505735574164982,0.0526278665378472,0.0496717759192795,0.0473908072352964,0.0477792608317456,0.0507827305416914,0.0491580886708831,0.0532642229561118,0.0517412341914389,0.0500714617976654,0.0541444915321963,0.0512826513420106,0.0504258699351137,0.0515561785631668,0.0483776970461473,0.0496161251481266,0.0463246772330672,0.0482937649301866,0.04901662593031,0.0524942731395258,0.0521886519818177,0.0551941568669677,0.0445077414499882,0.0534203561829763,0.0468451160729349,0.0462148767398063,0.0471005353591806,0.0475953163286182,0.0460679933538635,0.0417897300598209,0.047342010886309,0.0489191031172408,0.0439171100538117,0.0503518011135423,0.0516966266445037,0.0538816626911937,0.0478505725993607,0.0499968309041407,0.060750797481863,0.0499190941943045,0.0451807461546292,0.0495197501388649,0.0525604535735842,0.049159701684285,0.0509997162419534,0.0553460442183062,0.0549895843554975,0.0513578416668031,0.0493889597482137,0.0502160596307065,0.0463041448952487,-29.0543944226617,0
0.0486187255182465,0.049617617626172,0.0481707574978086,0.0554171380362011,0.0506016728161216,0.0471328889316086,0.0476375751046409,0.044582124071197,0.0533782288445293,0.051591752234147,0.0544589456297882,0.0539512218279554,0.0460814513451849,0.0453156560482527,0.0545287937964276,0.0516279875427364,0.056755367328907,0.0577129825109163,0.0509460817255798,0.0501122256044515,0.0479008081596009,0.0508556412711419,0.0566713715679013,0.051162194942411,0.0543108150263333,0.0524420952055678,0.0497837278019281,0.0507176620142862,0.0537620002958619,0.0565673529825005,0.0494178951619146,0.0549968490279318,0.0544339004840733,0.0516850808692988,0.0516878081456157,0.096482753043924,0.0498797336159287,0.0505106225952138,0.0510398569423398,0.0513700070656709,0.0516065796910132,0.0521344441463675,0.055398594706242,0.048126815770562,0.0502023488207959,0.0549490074474803,0.0508603298782978,0.0467610577610713,0.0497344095505336,0.0472441802132221,0.0490281880268862,0.0529390742478878,0.0490338354720789,0.048567693124143,0.0484454511959633,0.0535556138942878,0.0541994987742377,0.0529272351920276,0.0477936927648495,0.0558797652242254,0.0509089832870937,0.0502430865543797,0.0516756636293425,0.0475541540547907,0.04991342325399,0.049259880292361,0.0458915870109087,0.0533967299898993,0.0504675436887719,0.0515184559112978,0.0525480187531694,0.0466594962262857,0.0550449203345808,0.0486033435012036,0.0502308585017765,0.049301790645668,0.0470133666360836,0.0496397395917487,0.0457635317214286,0.0489477670149711,0.05112253984178,0.0492235350996723,0.0506696429334651,0.0518234670113301,0.0552546323015891,0.0465532551540251,0.0514258632108927,0.0595703040278892,0.0488733231856415,0.046874107957928,0.0479552890234878,0.050463225624851,0.0509755994359665,0.0503398975941334,0.0560921531405841,0.053154486487429,0.055095924434058,0.052169300871787,0.049735859383058,0.0464142321555218,-30.034114053222,0
0.0475492131380842,0.048346045717414,0.0464075214501641,0.0509817535259257,0.0520851270410789,0.0420401363710422,0.0472601171463549,0.0436685784480401,0.0523938621163816,0.0507394273794301,0.0545447422345351,0.0502392666656218,0.0437390018173608,0.0484548705497527,0.0521059108081256,0.0488122067625949,0.0528062983688132,0.0513955541292488,0.0520555363159637,0.0521026529392941,0.0496577596001293,0.0509058019836251,0.051567753078617,0.0506452476436795,0.050771628115896,0.0520310985000991,0.0465003692058723,0.0471646321708883,0.0514176799499689,0.0530157153884633,0.0501244463900773,0.0507501479135955,0.0532733803875415,0.0507457917843304,0.0512378168043485,0.0498797336159287,0.0912916708405402,0.0481967352303644,0.0458137285271822,0.0485400248360195,0.0512726154719849,0.0525837563582155,0.0514803808822767,0.0491185592852747,0.0461704991953847,0.0513723454918179,0.0518557311379833,0.0470982150190567,0.0500785580248953,0.047637945057057,0.0476819801525682,0.0481023430420261,0.0480654790087619,0.0465889206078732,0.0473849422652945,0.0506223099188546,0.0524671504561182,0.0478302595070302,0.0503616399076573,0.0540398436534793,0.0471560880785081,0.0470091596661097,0.0538069966405891,0.0485194202747647,0.049682812693912,0.0461372245758417,0.0483922126229935,0.0496771609805319,0.0505986860266265,0.0486272723002567,0.0522570276256119,0.0407891022325786,0.054077289316326,0.0495461593948598,0.0503814078336503,0.0451995627771418,0.0458866126954383,0.0501027438734598,0.0441547496785743,0.046091560392421,0.0486858479241693,0.0491165325420483,0.0511482986598834,0.0526905233874086,0.054132010890765,0.0458108394050582,0.0508215100049426,0.059967222390169,0.0467757625727492,0.0451081500236996,0.0452879674625991,0.0525499925993574,0.0491986016687201,0.0496267580312944,0.057397233020688,0.0546778766590602,0.0567800448231971,0.0500557053263356,0.0498121549771693,0.0496672122708188,-29.0986244501217,0
0.0472076112942932,0.0505580421399829,0.0479750833520243,0.0524900397722901,0.0491757453890681,0.0451259953290834,0.0485218265723009,0.045520392292367,0.0543229398951555,0.0531617591929264,0.0529488152102202,0.0533545167762832,0.0440481675595642,0.0479287184604909,0.0488919522869429,0.049613643560593,0.0534423117150434,0.0551735396065166,0.0520089127222282,0.0492530691628094,0.0486328206649114,0.0510235083191787,0.0519355370064913,0.0515750530733985,0.0509224212124132,0.0500836994313064,0.0471716335701556,0.0487307233160714,0.052881909187418,0.0565521531215061,0.0493438184517287,0.0484455327285157,0.0524656565895848,0.0491948799712898,0.0475162852089842,0.0505106225952138,0.0481967352303644,0.091095710107079,0.0479220512158044,0.0474361371395457,0.0518984277074916,0.0502583044880135,0.051904188464461,0.0485185376159778,0.0465611071242509,0.049102125706484,0.0505023478186987,0.0435965339676813,0.0472969156110366,0.0478350549254856,0.0440633359847589,0.0488668887913482,0.0484432786832553,0.0438680609837018,0.0485665704110348,0.0527843356956585,0.050454740109856,0.0467250850435637,0.0455163298450746,0.0543388752468704,0.049886709443099,0.0519214491522895,0.0508255735207509,0.0540072272295515,0.0484235474443415,0.045226613326336,0.0453670053750165,0.0497666623488023,0.0505463476166997,0.0499233730165127,0.0530158352837575,0.0486032010366847,0.0522745802202972,0.0473556003838378,0.0455632161851422,0.050964256572956,0.049464422247788,0.0496802882545307,0.042660544070154,0.0496835189813474,0.0488880173018176,0.0454944216168695,0.0500468733452143,0.048302433480874,0.0568946255266474,0.0490030638387422,0.0495148269830929,0.0569317883104689,0.0490457081165068,0.0460866665784338,0.0461037552148916,0.0529200207659579,0.0468679857303875,0.0493928872090265,0.0550030514254194,0.0516632386874101,0.0564370148355802,0.0492786868696178,0.0501544881753057,0.0476715738754963,-28.8302871820159,0
0.047470154779114,0.0473634009787276,0.0454850615681622,0.0515029898916925,0.0505683931484113,0.0446882102302473,0.0456245794617646,0.0430768887114232,0.0538420282656346,0.0511561323549869,0.050644156486619,0.0538569932143626,0.0436761365258008,0.0476483495382177,0.0493827169639689,0.0506028871392327,0.0498483892317218,0.0522802073196231,0.0516860623333121,0.0485784187730747,0.0475368337233672,0.0498317753641582,0.0503018280699551,0.0510484528351433,0.0527179928925222,0.0523623287795765,0.0469960065888258,0.0522812416202233,0.0494033269854521,0.0551827023840074,0.0467725550269812,0.0536539627807761,0.0526042474238939,0.0492492741345244,0.0481644138842627,0.0510398569423398,0.0458137285271823,0.0479220512158044,0.0928813706853361,0.0480709614636576,0.0524127360385564,0.0507120785458255,0.052170947817928,0.0439725834799797,0.0474719906211153,0.0518946062879988,0.0491186147425081,0.0490330722891906,0.0487547983641885,0.0474835126848353,0.0438965183688828,0.0473479985335781,0.0473521546104919,0.0456156905057023,0.0457737418374697,0.0526448004173195,0.0507891896855084,0.0460906584102174,0.0455569468662356,0.053415279382927,0.0479211713664636,0.0491837403350585,0.0511820359247794,0.0494615165881197,0.0495751696668612,0.046566840306082,0.0465076543559487,0.0505972195550921,0.0479539078696018,0.0465524510839921,0.0486011651858344,0.0446741760358007,0.0504715515510144,0.0451865079778529,0.0466445796236406,0.0467413599938844,0.046450678387869,0.0449359581744467,0.0410179748903709,0.0455151382841249,0.0480172549102808,0.043368710067889,0.0501045475531916,0.0495016621395987,0.0560372051982031,0.0464974404195621,0.045667960517664,0.0575388235118315,0.0498987704740162,0.0440535609996393,0.0457491303765861,0.0499809566283738,0.0501016944383153,0.0527135089640887,0.0530576367171271,0.0519504343305537,0.054381173420034,0.0475146444949145,0.0480907257949332,0.0469532505776775,-28.5430664731086,0
0.0476828626239513,0.0468648420762631,0.0450621905989901,0.0496930754677044,0.0521697396628141,0.0417907728707988,0.0469145125882795,0.0435067871377132,0.0533321542992965,0.0522336109814844,0.055970625970449,0.0502941087013286,0.0451368498721167,0.0451723400292164,0.04913811348438,0.04835317843808,0.0512275978661682,0.0562630288393609,0.0516885651818715,0.051652260809278,0.0470942394963308,0.0483050012854971,0.0522019975537832,0.0509993870282736,0.0526028813714141,0.0512936768802337,0.0491154732092769,0.0468305025157171,0.0485865207523506,0.0548425876176543,0.0483811401716012,0.0530463432956485,0.0522291453269635,0.0509220133340215,0.0505650472112253,0.0513700070656709,0.0485400248360195,0.0474361371395457,0.0480709614636576,0.0896686739964468,0.0489305140922236,0.0502260728150651,0.0501078500240506,0.0463495082362383,0.0471477181042162,0.0527528429707111,0.0500596334718314,0.0441588693838828,0.050273521837046,0.0485711215810067,0.0474892746826504,0.0473306739850878,0.0453865840245666,0.0447682030099408,0.0504349867269887,0.0502340552541441,0.0507223226301729,0.0458451485080232,0.0503623149481586,0.0529012699951096,0.047811583436743,0.0484897164497018,0.0481117626832945,0.0466781880633143,0.0498338678147752,0.044828431492577,0.0484266185156364,0.0480568111129567,0.0528384408138199,0.0495099750709353,0.050911776531758,0.0440266032028143,0.0534822467623431,0.0476176455917915,0.0450823681965359,0.0475030275528479,0.0444705531099914,0.0492513081979174,0.0405228863066424,0.0480445813868712,0.0505505480095604,0.0478428517536961,0.0499731613367932,0.0493903559023076,0.0539477956190803,0.0468878892197262,0.0502510006638317,0.0612761816242283,0.0495858758838721,0.0489139130301329,0.0445491869531961,0.0505157722247683,0.0493156884889087,0.0518104683999702,0.0556377189356003,0.0524015405969198,0.0521197039712567,0.0488479688907999,0.04774557374724,0.0482076104211597,-29.2010280846995,0
